17,93
13,64
0,32
1,53
28,5
27,56
15,20
21,8
20,88
26,25
21,82
4,15
18,58
15,24
25,32
4,95
1,30
6,36
18,87
12,1
30,86
28,21
2,55
6,5
10,89
23,75
24,66
24,57
13,23
8,13
8,36
1,33
16,74
23,60
1,46
15,7
29,64
28,33
17,11
20,60
7,29
6,97
8,84
27,45
31,96
2,46
7,40
13,70
31,66
1,61
30,18
25,95
31,44
10,68
1,86
6,71
6,35
17,19
18,43
3,20
15,48
30,11
23,41
26,58
7,58
6,27
4,45
5,17
18,29
28,46
7,43
21,15
3,32
9,62
18,19
16,44
22,58
24,47
8,86
30,22
26,15
14,47
22,44
5,10
29,69
4,57
31,91
11,36
10,78
13,4
23,62
26,69
0,70
8,86
30,90
28,20
23,52
21,63
4,32
12,6
28,71
23,59
28,1
17,94
6,29
6,77
3,82
5,74
8,12
16,50
29,28
2,33
25,44
10,52
18,29
1,91
7,55
20,82
0,92
7,60
31,26
28,67
10,48
22,8
23,4
10,50
15,40
8,96
25,99
1,86
21,88
9,91
4,17
2,61
10,78
14,11
1,42
24,40
30,14
2,19
6,16
17,76
17,9
20,52
21,23
24,38
11,39
23,88
16,70
16,96
5,88
27,83
22,58
23,50
29,65
23,86
20,71
22,3
26,39
26,57
7,36
22,81
26,82
4,16
8,55
11,96
8,58
17,48
18,7
19,10
13,45
4,91
17,72
1,64
31,69
30,4
20,88
3,55
10,4
23,26
28,30
2,37
9,9
13,6
9,52
10,15
10,33
21,29
2,8
18,47
26,43
29,17
7,93
20,92
24,24
15,70
12,8
8,33
8,87
24,5
15,51
31,29
13,29
27,94
14,31
8,65
21,25
31,25
24,78
2,51
21,97
0,7
27,90
8,49
16,95
1,40
5,91
8,92
20,34
13,63
21,48
19,76
0,28
31,6
16,96
16,94
1,83
31,8
18,61
24,38
28,63
4,92
24,74
7,67
26,41
23,50
30,43
31,15
10,54
12,85
27,81
29,98
21,13
31,10
15,96
19,37
30,1
14,39
17,40
11,34
20,18
30,84
4,15
16,70
16,23
17,51
26,36
31,28
3,19
15,51
19,80
0,83
16,20
23,5
11,30
28,98
8,35
17,83
30,0
14,72
1,55
24,81
1,63
22,66
11,96
7,93
10,90
1,29
25,56
1,0
2,84
20,19
13,77
3,67
27,7
4,21
21,14
23,98
9,80
23,93
10,39
10,5
1,60
9,89
14,16
17,54
6,81
15,15
5,44
16,83
27,91
22,38
3,10
11,1
6,20
7,18
28,70
20,69
9,41
18,12
14,79
2,62
11,3
8,12
27,26
6,81
19,86
24,18
16,66
12,64
1,47
27,82
11,76
8,81
23,3
20,61
17,65
13,17
23,66
31,57
7,96
31,83
15,1
10,93
5,89
18,85
22,85
31,36
29,67
13,72
6,51
6,72
23,35
8,11
6,83
14,35
13,58
20,66
6,51
6,99
21,64
13,45
26,85
3,14
18,86
3,39
5,93
15,43
22,86
18,51
27,75
27,24
29,14
23,2
22,82
2,89
1,58
18,4
4,21
16,72
5,94
4,91
30,49
14,98
9,77
15,34
22,11
24,79
8,2
1,22
11,71
31,47
22,96
10,64
2,65
13,24
31,82
10,25
30,12
15,47
18,59
11,10
30,22
11,68
29,94
15,71
6,72
24,98
12,77
19,86
28,31
29,3
9,45
4,30
31,85
29,28
27,42
0,63
6,9
17,20
30,56
11,49
29,77
31,50
14,54
23,18
12,61
5,15
21,43
27,34
13,97
28,59
10,7
22,90
16,36
9,78
26,77
13,69
3,4
16,89
26,35
25,69
3,26
23,25
24,61
22,17
23,2
15,47
12,20
23,12
27,40
27,20
0,53
18,8
9,96
27,96
13,57
27,82
7,14
19,93
13,28
24,7
10,78
12,36
7,78
20,19
22,89
18,40
21,18
4,10
27,70
15,35
24,24
27,82
5,10
9,78
5,65
6,98
18,47
9,39
8,6
24,90
4,93
13,78
13,61
10,44
0,58
19,59
13,2
20,9
24,54
3,39
0,13
23,93
11,79
19,42
22,52
13,7
14,39
19,63
8,41
22,75
12,2
5,22
11,9
0,28
24,77
27,68
28,74
18,32
9,38
9,0
20,20
3,0
25,1
15,72
27,47
16,55
22,79
17,21
19,70
0,9
31,15
22,87
4,88
7,32
11,60
26,78
18,21
31,68
5,77
5,32
19,22
1,93
19,42
22,46
21,90
11,22
14,8
5,26
17,73
26,51
30,29
4,55
28,93
18,46
31,92
0,8
9,32
10,9
30,27
27,54
0,52
25,25
2,13
16,71
15,92
21,54
14,89
15,77
24,19
25,26
8,85
13,14
2,67
15,0
28,22
22,36
23,68
23,87
13,59
8,98
9,94
10,69
19,2
13,31
11,64
2,22
22,76
26,9
5,64
0,59
13,74
10,26
27,31
16,2
1,67
4,39
23,65
2,17
24,70
21,21
20,90
8,9
0,41
19,95
24,55
28,28
30,49
9,73
5,89
19,87
17,2
31,49
0,80
9,12
0,37
17,4
27,15
31,76
20,40
21,36
11,98
31,82
4,31
21,13
17,37
28,96
25,12
6,4
21,55
18,99
3,53
21,89
25,36
10,93
27,33
8,41
28,33
5,19
28,90
20,21
18,52
28,35
11,53
24,16
6,67
30,45
4,80
25,34
16,71
11,43
6,80
25,19
6,16
18,60
31,48
6,29
29,69
13,75
15,13
28,96
24,52
24,14
18,40
3,75
17,73
11,64
11,25
27,13
24,12
13,6
1,73
7,59
16,11
23,71
9,9
30,87
24,54
14,77
11,78
12,34
3,11
26,64
23,42
19,38
0,73
13,11
21,22
18,31
11,3
27,80
0,42
8,75
27,61
29,74
23,79
15,14
28,39
2,3
4,26
2,43
17,47
3,4
16,44
23,38
21,54
3,29
20,67
14,63
23,53
22,14
1,42
17,77
4,3
3,41
1,83
24,92
16,19
10,90
12,44
18,42
22,90
18,11
22,74
25,81
27,80
27,19
20,13
7,23
0,46
11,39
4,17
15,10
23,71
27,79
5,51
14,98
1,29
25,57
2,1
6,7
2,12
5,46
24,96
29,23
18,70
27,49
2,63
21,53
9,14
29,80
9,31
21,90
16,85
14,78
10,42
14,66
5,66
25,38
22,21
24,34
12,73
30,68
19,98
7,92
25,20
2,22
11,94
25,97
26,8
28,96
13,72
0,92
16,62
16,63
3,93
22,64
29,95
15,76
19,74
7,24
10,2
10,3
3,91
26,71
24,28
12,37
19,54
23,55
24,97
11,71
23,19
3,0
18,95
31,25
29,78
13,7
4,74
13,20
28,96
30,72
19,26
21,98
5,44
4,24
18,39
10,44
6,93
26,38
13,52
30,63
21,28
7,36
26,33
19,61
31,48
1,6
3,49
12,4
12,1
8,27
3,56
5,8
4,42
13,71
0,91
8,9
29,64
31,51
14,36
16,70
26,35
21,46
12,49
21,9
8,85
4,55
27,35
8,41
0,92
11,60
21,1
15,46
17,49
21,77
30,68
21,50
31,67
16,37
29,34
0,87
19,81
28,44
12,1
25,6
19,86
28,73
9,80
12,65
1,98
16,59
31,35
13,66
3,24
6,46
25,2
9,97
9,7
17,52
14,48
9,59
15,26
29,72
15,6
9,70
22,65
9,35
21,17
21,33
3,53
10,54
15,69
10,28
8,92
17,85
7,34
9,5
27,83
7,28
4,24
27,45
24,33
0,42
16,19
26,33
0,95
10,68
10,31
30,28
16,51
7,29
10,12
6,34
13,96
8,35
3,90
24,20
20,11
9,90
23,45
28,94
18,40
6,28
5,89
8,60
14,9
29,78
0,8
30,6
29,62
20,32
25,66
0,44
1,9
18,27
19,96
19,5
5,23
7,23
5,26
14,71
18,24
8,26
25,95
26,13
1,37
18,2
24,27
29,76
10,42
31,88
19,36
18,86
11,45
3,19
10,71
17,20
4,9
29,81
2,6
7,11
2,69
25,99
30,86
5,21
12,70
26,65
26,8
24,97
4,98
8,86
6,18
17,89
9,18
29,87
5,69
12,9
9,67
20,86
2,27
17,84
21,29
21,25
11,13
12,96
7,46
19,90
9,96
18,0
14,11
8,88
11,51
27,29
16,79
18,8
8,39
17,6
27,72
6,62
12,96
15,33
5,85
8,84
8,34
27,84
20,44
18,33
0,29
23,41
27,54
14,35
9,53
25,85
3,77
15,92
4,91
7,74
20,66
7,97
13,24
10,18
29,5
24,45
13,23
23,71
28,62
25,56
23,33
11,95
26,73
20,26
21,32
22,61
8,84
8,0
13,76
15,28
11,27
22,91
20,57
28,80
14,79
4,68
4,99
2,84
2,76
31,49
15,94
7,64
4,10
30,2
8,45
29,27
19,3
2,34
15,77
9,26
27,40
14,33
13,38
4,91
26,71
29,71
14,90
23,59
2,63
17,29
16,89
18,72
20,60
2,25
7,84
15,19
21,67
20,47
23,94
13,39
21,66
30,56
27,80
26,91
29,44
11,52
2,13
10,34
10,19
16,49
23,14
13,22
22,18
6,35
16,0
9,24
0,43
26,19
14,75
16,89
29,80
31,15
25,15
5,8
3,25
3,2
22,76
21,90
24,30
30,84
12,20
26,68
15,62
29,58
31,68
21,26
23,0
18,39
31,58
24,43
21,66
23,14
20,6
13,10
28,53
1,40
20,13
7,22
6,96
8,90
15,8
6,87
12,5
24,39
31,77
17,87
31,13
1,2
24,72
22,75
0,43
9,76
17,26
4,46
30,47
21,75
30,73
4,97
2,80
15,65
16,78
29,25
1,81
13,67
14,76
17,70
0,49
5,95
0,22
23,52
15,20
24,75
26,4
29,28
28,40
9,52
24,79
26,67
3,89
4,9
25,42
7,64
3,26
11,7
1,88
13,73
15,55
17,24
2,61
17,42
0,77
6,8
2,53
12,22
1,5
29,12
20,5
24,6
22,68
4,84
4,93
20,69
19,85
27,66
13,76
2,98
11,43
27,83
5,81
15,22
27,64
17,75
29,34
8,10
18,48
4,76
13,44
31,65
25,24
14,92
3,83
19,61
1,2
2,85
0,74
21,33
3,56
0,36
10,2
9,13
3,52
8,66
0,65
7,72
2,93
17,45
15,2
9,46
3,6
30,73
22,97
8,63
5,0
7,25
27,94
6,2
24,36
4,4
12,49
2,31
6,82
14,84
22,1
25,44
25,35
16,0
10,84
10,46
24,68
2,3
12,13
31,52
17,1
16,27
31,23
12,63
27,49
25,81
13,61
28,20
13,91
15,83
26,70
22,3
28,95
16,46
16,78
13,50
30,50
21,90
24,44
5,16
19,40
26,60
1,34
25,65
2,31
2,96
27,99
17,90
22,17
24,4
4,98
14,34
23,83
12,98
15,82
29,75
13,43
9,38
19,1
4,64
22,27
6,4
13,47
11,45
6,47
27,50
29,62
20,22
3,13
30,74
17,45
15,61
6,35
18,24
17,84
7,97
26,98
0,12
15,33
28,42
13,41
4,98
11,46
0,73
31,32
3,35
12,17
0,56
8,77
27,76
20,73
16,88
28,99
19,92
12,85
5,69
18,47
13,69
25,96
19,12
14,69
18,16
13,8
11,60
29,16
8,49
25,51
2,8
17,40
2,30
24,7
20,10
25,98
8,51
0,50
1,92
22,61
6,67
8,16
5,7
10,87
26,54
11,15
19,31
4,18
0,90
9,76
1,45
27,42
20,99
0,63
24,3
18,83
24,45
17,65
7,90
31,77
21,28
9,23
13,28
16,29
28,20
2,15
20,88
11,7
8,5
0,38
20,94
10,54
6,94
8,76
0,87
21,24
16,25
8,19
28,93
28,72
17,70
30,16
7,17
7,39
24,16
16,11
1,22
3,92
13,23
3,56
17,37
16,44
27,41
25,92
22,17
29,26
22,89
13,46
12,17
21,94
23,22
11,78
25,92
26,57
15,14
16,65
19,97
13,4
26,80
26,88
9,78
0,70
24,38
10,3
25,58
20,25
28,61
3,79
29,32
23,84
2,0
26,19
21,45
14,19
26,59
7,98
22,1
28,24
29,42
4,95
12,88
20,73
9,3
7,33
25,2
4,33
8,5
9,93
20,10
12,40
25,78
10,9
23,28
3,76
25,5
17,13
8,23
10,0
1,10
27,71
9,97
21,61
4,68
9,71
5,0
7,51
16,97
28,83
1,48
29,29
27,86
25,37
7,22
12,76
13,43
11,23
3,89
28,53
19,41
5,56
30,11
13,12
4,98
23,25
31,53
27,26
31,55
22,1
13,77
23,63
9,14
11,34
8,96
0,6
3,18
31,73
30,15
28,83
9,43
0,70
8,87
9,58
27,68
22,6
19,37
5,72
15,14
10,12
9,75
30,74
22,79
0,71
6,43
0,45
30,54
15,67
25,91
6,84
18,31
10,10
16,37
19,68
30,32
5,59
17,55
4,7
22,42
4,51
22,10
10,9
16,89
27,13
21,40
25,22
28,4
26,48
19,95
8,4
12,21
1,61
14,10
12,53
11,35
16,43
20,33
1,59
1,17
26,71
31,51
26,45
24,69
7,73
13,68
29,93
8,51
14,37
6,72
14,17
5,2
25,52
24,51
13,59
1,43
9,65
6,5
19,52
12,1
22,59
31,19
28,25
18,21
4,80
0,72
15,54
18,9
23,60
24,46
13,57
28,14
1,42
7,49
22,1
11,28
13,38
3,52
7,78
25,39
3,65
15,62
10,5
6,31
14,44
22,61
18,86
6,51
16,48
16,26
15,17
12,23
4,38
28,65
24,98
22,51
16,44
17,41
8,65
0,49
13,84
30,59
26,6
22,0
19,88
21,4
8,4
23,64
9,66
8,17
28,14
0,86
12,17
24,68
24,2
15,5
6,15
16,91
20,99
14,88
27,59
6,30
7,74
31,61
21,96
18,2
21,41
23,65
17,86
31,1
26,50
27,21
2,47
11,58
6,83
28,26
21,69
21,76
15,91
11,49
9,47
3,89
15,51
18,76
1,36
0,43
19,53
6,30
12,14
31,39
20,1
19,26
12,71
31,45
19,23
28,13
18,19
14,12
0,41
11,54
20,96
30,83
6,91
14,37
26,6
2,30
1,29
12,5
28,32
21,2
4,40
12,63
31,90
0,61
2,14
26,51
31,95
8,13
30,35
16,67
8,7
10,30
21,29
18,44
4,0
28,2
23,18
14,72
26,62
19,90
27,95
17,28
9,80
4,58
4,0
14,68
5,97
16,60
7,38
13,26
23,69
19,11
13,0
22,95
31,19
11,63
28,35
21,25
18,55
10,61
17,54
16,70
11,82
10,48
24,11
20,40
20,38
1,29
30,27
8,5
16,17
7,6
3,52
15,59
13,38
23,75
27,59
24,70
0,41
24,72
17,2
18,53
23,86
15,97
4,66
20,31
6,3
23,15
4,77
22,79
28,2
21,27
6,38
22,64
12,87
3,9
7,32
0,77
3,86
22,61
19,11
16,33
14,49
5,56
13,48
28,83
1,9
0,1
24,26
28,70
26,31
2,71
27,79
30,18
13,91
9,30
10,1
11,82
16,86
3,46
12,85
22,58
18,59
4,75
3,48
2,8
29,14
21,97
14,42
2,29
23,53
25,98
3,23
1,4
0,90
3,75
11,81
4,32
8,45
11,50
11,83
22,76
23,35
14,31
24,49
17,74
5,89
7,56
2,97
10,0
4,95
2,41
19,94
7,9
23,55
18,54
23,29
28,41
0,41
4,39
12,40
2,82
25,87
10,23
7,69
0,20
8,95
15,49
14,15
9,12
9,22
8,90
0,42
6,83
10,23
6,8
21,82
18,27
2,74
29,88
7,7
4,42
2,15
20,8
12,41
20,66
27,30
25,35
23,38
30,10
8,64
10,18
15,33
22,64
31,92
28,30
15,44
22,69
17,14
18,93
0,15
23,50
26,2
30,95
28,59
7,75
9,92
27,8
11,32
28,61
1,35
12,20
13,56
21,31
27,83
20,84
5,42
15,92
14,13
29,21
18,98
9,10
23,23
8,21
5,24
0,21
29,58
29,86
2,95
13,4
7,22
3,93
23,10
13,14
8,18
1,42
29,21
30,85
15,22
20,89
26,56
12,83
19,92
21,80
3,22
14,59
9,10
1,22
15,63
31,27
8,99
21,74
27,23
24,75
11,88
17,38
2,54
19,32
1,28
12,74
9,43
20,6
0,72
11,72
11,98
21,16
23,86
19,50
0,52
11,93
1,19
0,21
17,34
1,95
12,33
20,89
19,51
17,13
21,5
3,34
5,25
7,15
0,6
31,56
19,29
8,8
14,58
0,22
27,49
23,13
14,72
29,96
31,34
20,46
0,76
31,28
0,29
13,84
5,42
24,48
0,72
22,43
23,59
7,87
3,86
13,41
7,0
24,59
21,94
19,76
27,96
11,1
19,76
25,89
9,85
31,47
20,53
28,99
9,17
8,79
29,23
29,12
29,65
12,19
25,69
26,69
27,76
4,11
30,78
11,79
8,5
26,95
31,1
17,21
12,81
14,5
18,93
7,23
26,83
27,88
18,12
0,7
18,12
10,88
3,12
26,50
2,24
30,1
28,23
12,78
24,19
29,6
13,52
31,34
31,45
31,15
14,41
17,35
14,13
30,5
26,17
20,32
8,91
0,79
1,43
18,84
17,22
3,22
1,52
28,8
15,94
7,29
2,93
24,85
13,43
22,2
0,78
25,57
15,32
12,56
25,60
6,70
17,51
24,42
18,27
1,52
8,62
21,9
2,45
0,27
28,76
25,3
23,80
16,0
2,65
7,2
6,58
30,15
3,12
31,40
17,20
22,21
19,34
23,94
27,63
27,2
24,70
6,25
5,51
9,23
26,28
22,52
7,43
14,59
23,73
29,93
20,98
17,81
5,42
20,16
3,80
28,43
31,21
30,86
22,24
4,58
6,50
6,37
11,66
25,50
26,23
15,4
17,34
27,44
8,1
13,16
11,48
20,63
12,66
12,18
23,22
4,41
19,64
13,9
3,35
17,56
7,18
30,23
30,30
2,88
11,91
30,88
9,71
14,9
17,23
31,59
19,73
3,3
15,15
14,98
30,64
23,42
24,4
0,84
1,16
18,21
2,95
14,31
23,34
19,23
1,19
13,49
13,50
0,56
25,40
13,4
1,14
24,17
14,78
12,20
0,97
15,8
15,75
25,46
23,31
28,42
29,58
8,19
17,71
26,37
0,61
28,76
31,49
20,25
26,93
21,88
9,12
3,88
4,77
3,94
12,71
2,40
30,95
8,33
5,60
29,37
8,88
7,28
24,4
28,3
31,85
17,73
7,95
20,12
16,64
18,48
5,79
9,90
10,17
9,11
31,57
15,46
14,88
6,60
25,59
28,56
17,88
17,64
2,12
31,81
17,96
12,33
23,98
12,40
8,70
5,57
19,20
17,29
7,6
3,35
14,19
8,85
23,35
20,17
0,33
24,0
23,40
4,96
23,92
17,38
16,37
25,47
8,36
18,0
30,69
14,44
30,66
31,28
11,56
3,14
27,88
30,96
13,4
20,55
25,85
7,85
28,32
3,80
12,96
26,52
5,16
26,60
9,37
1,6
8,32
25,39
30,79
17,32
6,32
11,86
14,68
13,65
4,48
14,59
19,92
19,29
17,84
29,46
7,66
6,37
15,29
6,91
8,28
4,11
25,89
7,76
24,32
30,82
25,92
18,47
18,41
23,44
26,13
18,33
23,66
18,84
20,18
6,36
30,18
1,25
13,43
0,71
8,33
10,83
27,20
15,19
14,86
28,85
8,75
17,71
11,22
21,76
19,41
3,55
9,96
23,31
7,1
31,8
15,60
31,39
23,77
19,54
14,12
7,56
22,45
13,10
0,37
0,59
31,46
18,3
6,67
12,31
4,11
4,83
8,65
15,31
6,43
8,33
19,8
27,46
22,44
5,99
8,36
12,87
27,97
7,76
7,50
0,72
10,81
9,47
11,68
24,69
16,73
5,85
0,78
31,62
30,52
12,81
11,9
3,46
12,60
5,22
28,43
19,39
13,79
11,73
30,27
4,46
26,69
20,20
0,41
15,41
11,29
25,61
8,63
31,8
7,26
30,27
5,26
14,1
14,18
1,7
10,63
0,92
31,7
9,98
4,90
18,40
31,66
13,77
21,70
22,11
12,96
9,41
16,22
19,77
4,28
10,41
28,53
29,21
6,30
4,27
3,33
7,87
13,74
25,69
11,85
28,83
11,5
22,65
6,21
14,3
23,62
21,52
4,17
22,51
20,81
22,40
29,50
12,58
26,77
7,72
20,31
23,90
0,36
15,84
14,19
27,21
14,74
2,64
9,64
7,72
13,44
13,77
18,16
17,86
29,33
13,62
11,99
30,51
11,28
27,53
17,45
8,23
7,90
22,14
16,25
11,97
7,45
17,74
2,50
29,24
28,56
12,94
26,85
12,98
3,96
29,34
9,27
15,10
4,97
31,23
16,1
15,41
5,89
12,48
10,69
5,61
31,44
11,56
25,83
31,31
28,46
13,53
22,44
0,12
11,97
2,67
19,76
6,27
4,88
3,75
24,29
3,16
6,60
6,89
7,42
13,59
21,32
21,98
19,50
10,54
3,58
31,13
13,15
2,87
9,48
28,2
31,91
12,49
21,64
18,80
16,22
13,63
15,9
3,93
17,17
27,97
15,91
4,31
12,86
12,49
7,93
25,45
28,39
20,40
21,22
7,58
2,7
6,71
29,84
12,64
24,79
4,33
30,28
26,14
7,96
12,71
26,73
29,17
26,2
25,44
8,40
6,66
17,61
16,14
23,32
14,36
31,28
18,28
30,30
2,82
6,77
30,65
19,17
17,13
14,41
8,8
6,40
5,93
1,69
3,16
23,86
7,41
6,16
7,66
12,47
23,53
1,58
22,64
12,76
8,91
23,73
29,77
31,39
0,67
24,26
18,26
19,27
3,57
3,41
28,71
12,48
22,17
3,1
12,36
29,19
6,62
1,63
5,49
15,36
26,6
0,10
24,4
23,46
3,33
6,11
15,15
20,38
9,39
1,40
7,71
31,26
27,78
15,13
26,80
22,54
29,16
13,55
7,66
13,15
29,99
25,10
3,91
30,84
13,92
13,14
14,77
24,26
26,34
19,83
12,17
27,28
5,66
11,32
1,0
4,96
28,76
5,57
4,67
21,90
29,58
26,32
24,76
25,33
15,71
15,43
11,8
25,17
27,36
8,67
19,45
31,40
13,29
19,81
28,70
9,21
27,98
5,89
17,1
30,33
1,64
13,33
31,90
27,12
10,10
30,53
15,66
31,23
26,71
26,81
12,25
8,89
6,78
0,14
31,34
7,78
12,39
3,67
23,3
28,54
15,42
8,35
7,75
4,46
7,18
15,12
24,59
28,40
22,79
2,12
5,61
24,77
7,55
9,20
0,60
1,44
11,76
5,62
10,36
23,26
6,18
4,40
27,10
20,6
31,64
30,5
27,92
7,64
29,45
5,90
8,94
8,3
5,74
24,33
0,95
26,65
10,0
24,11
5,90
28,44
0,10
13,87
7,73
2,14
10,38
7,30
14,79
29,63
17,32
26,70
18,54
13,34
28,73
19,18
22,58
1,30
25,36
0,63
20,83
3,40
20,69
2,88
16,11
22,21
22,26
31,4
4,15
10,45
14,40
6,85
10,80
26,70
24,14
19,94
29,85
9,40
28,59
19,26
19,63
6,40
15,74
19,42
19,58
27,9
15,72
11,52
4,89
8,68
26,83
28,17
0,30
20,36
12,50
22,41
2,14
7,25
27,34
3,47
19,76
4,86
2,52
11,89
12,23
29,59
1,83
13,16
7,44
0,94
18,22
20,56
22,78
8,68
24,17
13,59
29,41
19,60
5,87
6,7
20,61
0,68
6,92
3,36
30,52
24,31
19,24
14,22
20,24
18,12
26,98
8,60
12,86
6,50
24,18
9,7
16,5
29,6
9,61
9,14
18,59
27,15
9,60
25,95
2,20
11,16
5,0
18,75
30,0
13,2
16,21
28,96
18,88
7,74
4,64
29,58
18,52
24,43
1,25
3,69
27,65
29,10
24,37
28,77
31,37
15,0
5,51
12,98
4,20
1,32
16,22
30,86
13,81
18,29
3,8
7,49
21,78
1,20
22,12
11,65
0,43
25,38
8,52
27,99
18,22
14,69
15,50
30,74
28,53
2,86
6,9
27,84
19,12
23,66
4,29
17,50
21,32
27,49
11,33
30,76
5,87
15,5
12,67
3,6
5,78
28,53
1,78
24,1
8,50
6,16
16,26
19,94
20,31
5,83
15,76
15,38
1,7
21,5
29,25
17,17
22,57
27,67
16,34
8,39
15,1
21,27
5,60
19,3
13,42
8,71
5,42
25,31
23,85
10,98
7,40
29,22
31,94
25,80
30,52
25,41
16,43
11,50
10,35
22,35
29,42
16,84
8,92
23,25
29,17
15,53
17,11
6,92
8,40
31,65
5,25
0,76
23,11
18,62
23,60
14,9
28,52
2,67
7,25
24,68
4,76
3,75
11,49
16,44
7,82
15,5
0,65
19,63
19,23
22,86
21,30
25,72
15,7
5,31
27,44
13,49
21,62
28,76
9,47
29,63
4,91
21,19
3,28
19,50
23,96
4,46
3,84
5,31
9,74
31,17
4,49
19,56
16,89
5,27
9,51
14,0
0,21
27,79
30,3
16,19
29,21
1,44
19,9
1,43
16,36
12,53
8,6
7,51
8,24
23,16
12,33
10,99
22,1
2,3
30,45
8,20
2,17
20,21
1,21
1,21
6,44
27,45
20,94
27,73
17,45
27,66
12,21
31,30
20,86
1,44
30,98
3,61
21,98
21,45
31,86
10,46
31,8
4,97
25,53
19,49
16,45
12,47
10,19
18,82
3,60
23,27
30,15
4,76
5,32
14,77
8,93
3,46
13,8
26,67
5,84
31,48
29,52
16,63
16,90
23,5
14,14
8,92
29,10
15,36
29,47
13,93
28,79
25,36
20,30
31,15
14,25
17,52
10,22
3,6
7,46
13,36
17,27
14,73
4,21
1,32
31,31
19,84
7,19
7,53
3,10
16,84
25,46
25,45
27,22
28,57
14,10
26,70
27,20
29,92
29,68
11,16
31,62
5,34
12,28
31,96
29,22
19,22
5,48
6,81
31,67
23,50
5,61
2,39
1,28
27,67
18,23
12,59
30,59
4,4
16,21
10,66
14,29
29,42
29,18
2,67
27,88
12,70
16,19
4,33
15,70
13,68
11,34
28,22
14,71
12,74
28,3
26,75
5,35
25,45
6,1
26,46
5,40
1,24
28,8
1,44
7,3
25,1
29,19
24,64
19,50
9,57
28,99
5,70
21,14
30,83
6,32
17,90
17,92
23,25
31,58
27,15
20,73
31,70
22,61
15,96
24,29
31,82
5,68
8,39
3,18
7,49
0,97
29,18
27,68
30,42
31,17
2,86
26,72
30,34
1,38
15,7
27,17
24,22
7,85
30,42
1,36
20,3
27,89
17,18
13,26
19,21
22,43
11,62
24,70
23,23
5,85
5,76
8,8
6,6
20,61
7,63
21,58
14,20
15,35
24,22
1,29
26,88
3,63
26,32
10,88
7,58
16,13
8,96
25,42
27,36
22,35
4,15
31,66
1,58
31,11
8,81
1,66
22,90
1,42
29,30
29,9
7,60
15,20
2,94
14,31
15,9
26,14
27,24
15,79
14,55
8,63
31,70
23,18
15,17
4,99
22,80
30,35
10,46
9,22
6,90
14,91
12,69
19,91
22,19
22,65
23,91
16,99
6,49
13,34
16,52
31,2
25,16
4,98
21,40
30,1
20,24
28,8
2,59
13,20
5,8
7,29
28,37
31,0
31,51
23,44
10,65
17,66
16,32
13,62
16,64
4,65
16,58
14,0
13,7
9,77
28,27
10,56
12,96
27,92
13,44
1,12
17,68
4,32
2,86
13,7
13,29
20,71
20,33
15,65
8,80
8,60
18,52
25,56
12,37
27,37
24,63
8,70
15,99
24,38
30,83
29,95
3,22
27,90
27,64
10,90
4,12
15,57
31,27
31,81
13,0
28,26
8,96
9,39
2,83
20,69
31,86
14,29
17,8
18,99
14,76
9,89
31,32
25,60
28,13
17,39
2,91
16,64
1,74
0,32
15,91
19,62
19,54
15,79
26,59
15,40
2,51
10,67
20,7
6,81
3,46
18,76
29,54
24,86
30,35
20,86
17,63
27,19
26,89
5,22
18,52
0,13
1,46
24,2
8,98
14,51
23,60
9,14
24,43
4,12
27,41
2,77
17,94
30,8
8,17
10,25
19,31
9,38
10,70
7,90
19,44
20,71
25,38
31,51
22,77
12,31
3,44
19,1
16,39
24,22
3,46
4,60
22,15
11,36
13,21
18,40
12,25
20,37
13,13
18,18
20,48
26,43
6,93
14,28
24,66
9,77
17,52
27,71
18,18
26,87
24,16
24,72
27,49
23,73
21,91
10,21
24,26
7,84
31,14
23,6
30,57
30,38
12,29
17,12
2,0
1,76
6,22
5,61
12,71
4,24
25,22
22,11
15,41
12,7
3,53
24,70
28,15
27,8
3,2
2,20
10,23
16,17
14,32
19,97
14,17
23,99
4,79
21,88
29,8
13,75
12,67
26,99
24,46
25,63
20,69
4,14
28,38
26,73
23,76
15,56
26,28
14,61
3,23
11,13
29,65
0,28
30,88
11,55
29,57
5,59
17,64
9,47
17,25
11,3
31,58
9,17
17,42
4,22
9,18
30,70
1,43
24,56
22,39
26,54
27,19
24,19
2,39
24,9
14,83
0,16
5,17
24,11
1,50
18,27
31,85
11,44
5,99
18,27
30,18
24,19
26,22
24,85
17,99
2,78
2,70
9,85
19,39
23,31
24,3
4,19
23,97
9,77
4,25
28,81
18,83
21,53
8,32
0,0
8,98
8,13
21,48
15,89
11,98
19,35
17,34
27,20
11,32
10,2
0,20
8,13
2,71
26,98
30,14
1,28
10,41
11,61
23,58
9,51
7,84
26,69
5,67
11,43
27,85
12,16
29,34
26,92
22,46
20,22
1,85
18,15
26,20
22,98
11,48
31,26
12,25
12,9
28,32
29,22
9,48
28,11
31,71
18,72
8,84
10,55
24,66
26,5
24,22
20,42
25,14
8,51
20,82
28,47
25,96
12,98
12,70
15,3
16,90
4,80
8,11
28,1
14,44
3,65
0,19
3,51
29,32
24,38
10,86
6,74
26,59
5,17
14,94
5,76
9,39
0,90
7,25
3,32
27,74
17,15
4,32
7,4
23,10
6,30
10,20
8,92
4,89
6,63
4,66
24,99
12,26
17,50
31,90
4,56
2,96
23,10
