27,9
19,89
32,47
19,21
14,80
25,82
16,42
12,71
13,23
15,35
3,62
25,98
26,76
11,86
25,87
4,35
2,62
36,10
24,70
38,85
21,91
3,60
28,24
8,14
4,4
29,51
34,5
4,75
22,93
33,18
34,98
20,95
33,4
23,44
0,33
10,17
3,55
39,16
39,39
2,95
15,5
34,93
32,90
28,87
15,19
17,80
4,15
31,13
4,9
0,68
8,85
20,90
20,32
22,88
7,35
11,49
7,33
38,14
5,43
24,42
35,84
17,82
17,97
11,4
31,27
22,19
23,92
7,34
34,81
38,92
31,86
31,39
38,80
19,63
12,97
35,4
38,5
16,70
18,8
35,18
4,53
38,29
2,63
24,95
12,27
31,26
12,78
28,0
25,24
33,82
19,44
19,39
22,45
9,0
19,43
17,20
23,8
19,93
14,97
10,65
13,46
30,63
28,75
15,24
6,17
15,35
32,65
37,80
18,29
13,17
25,20
4,45
21,7
19,3
18,81
36,91
15,3
25,19
16,4
7,43
30,59
5,87
14,83
4,86
37,58
30,16
31,14
32,80
39,5
8,39
37,23
29,17
33,2
5,94
35,50
1,72
8,81
21,65
16,8
24,4
29,35
13,11
12,75
37,26
36,77
16,82
27,31
37,21
24,22
15,98
6,19
27,89
36,25
37,54
2,91
1,35
30,11
22,97
8,43
17,91
13,4
28,10
2,76
22,68
15,15
24,40
7,64
4,55
10,36
27,61
6,79
28,36
25,68
24,13
0,54
38,92
26,21
22,34
38,88
6,44
34,33
1,92
9,42
1,32
37,92
15,99
1,71
18,74
18,69
33,47
20,34
0,66
12,14
1,18
30,2
25,0
36,16
10,51
30,99
35,48
29,50
31,91
26,0
16,16
11,51
26,65
12,7
12,46
0,92
0,25
26,24
32,30
13,28
16,91
13,1
39,31
1,0
17,13
13,13
37,5
11,5
36,48
7,60
6,7
10,56
28,89
23,71
8,80
5,16
4,45
14,99
10,80
15,72
0,24
4,61
20,36
20,66
26,60
35,12
29,47
29,18
13,26
23,80
1,88
34,71
30,70
7,91
30,49
13,29
39,32
19,92
23,39
34,13
21,71
36,48
33,28
21,34
10,98
14,24
27,32
9,34
2,39
38,64
24,97
14,29
13,85
11,21
19,59
21,17
14,11
21,98
13,81
28,49
29,84
21,79
35,35
12,87
31,30
7,42
27,37
1,16
38,21
29,72
10,71
35,60
12,81
36,83
27,8
38,18
2,31
19,92
6,40
38,91
18,51
31,45
34,66
36,86
25,69
30,70
30,14
5,24
11,57
21,22
10,54
21,36
20,55
39,60
3,55
21,96
39,13
27,98
4,93
33,63
38,86
13,58
33,22
10,80
36,39
8,46
6,11
1,3
0,61
38,10
15,19
13,8
32,45
14,27
31,23
28,56
16,58
35,15
28,16
30,95
35,9
12,13
6,90
10,96
6,83
37,21
9,0
32,74
6,62
4,1
11,66
25,1
26,55
8,95
18,80
37,17
36,22
10,60
12,80
30,53
3,15
20,74
21,26
1,16
0,97
8,16
2,63
6,40
16,42
36,62
23,10
6,25
22,85
33,70
35,77
18,47
12,92
20,65
5,49
39,54
1,77
19,52
33,14
18,20
29,57
5,31
26,50
9,47
35,15
27,73
14,20
18,67
26,88
11,75
24,55
10,37
7,3
6,35
10,8
35,81
39,36
30,18
31,91
28,16
29,73
28,41
39,30
7,86
25,8
15,99
14,86
36,25
15,99
18,84
19,68
23,29
31,91
29,85
11,2
15,39
35,62
39,32
8,88
36,51
18,50
39,61
23,20
25,46
6,58
6,36
18,99
8,98
22,94
14,95
28,1
2,18
9,19
36,61
35,14
20,26
31,73
31,24
30,39
31,62
24,30
5,33
35,70
29,14
37,98
22,22
19,52
1,27
9,79
10,84
11,31
25,24
29,56
25,51
39,0
23,29
21,69
2,7
14,86
17,42
19,95
36,37
31,15
30,6
3,2
19,9
1,28
39,77
32,84
37,98
32,97
18,62
20,76
9,59
17,17
6,54
21,38
12,76
20,2
38,15
19,85
4,47
0,58
37,72
14,28
5,51
5,9
33,1
36,83
14,7
34,91
25,60
21,29
6,8
32,53
3,41
9,66
10,49
33,79
27,12
1,79
32,56
38,71
25,0
6,90
9,51
23,40
15,71
22,80
20,67
1,65
31,70
20,75
13,56
21,4
20,12
3,1
17,0
7,2
4,12
3,80
23,41
37,72
1,28
36,3
16,44
16,65
3,4
19,53
21,57
4,57
5,52
38,7
5,58
26,7
17,51
10,2
17,53
39,63
30,4
7,25
6,37
36,92
11,49
27,34
35,70
16,58
37,77
37,24
18,34
10,15
22,57
35,15
36,86
24,80
20,24
34,37
30,62
12,96
34,87
35,18
11,64
5,12
19,5
31,16
2,93
5,30
3,32
14,67
14,90
15,79
36,59
27,77
25,47
16,73
17,92
19,53
32,49
23,11
19,91
6,12
16,57
35,57
6,68
33,49
11,6
23,1
4,83
23,71
36,48
35,35
32,56
22,94
2,18
32,56
20,98
1,18
2,32
30,30
1,10
30,16
19,73
10,85
36,54
29,10
8,30
30,73
25,68
15,78
35,71
13,78
31,44
25,20
33,51
11,68
20,13
4,73
23,67
26,86
24,79
23,41
7,92
10,1
2,26
38,56
8,59
0,82
18,25
33,22
26,17
1,88
23,55
25,24
6,43
0,39
38,40
12,1
10,24
16,66
30,0
16,89
23,1
37,6
2,68
28,46
5,34
18,25
6,99
10,0
3,5
0,89
17,16
7,50
18,21
12,12
37,30
15,21
5,5
31,51
22,75
30,81
4,16
28,67
0,16
7,67
37,15
30,27
8,56
15,54
11,38
4,89
35,85
32,79
17,19
17,94
36,9
26,51
31,24
12,96
15,2
6,53
27,31
26,56
25,62
22,41
7,39
12,92
36,15
11,92
15,98
38,5
14,18
28,95
32,6
2,86
21,38
16,30
31,43
39,67
34,88
12,74
35,94
17,1
17,46
27,79
36,97
19,30
30,0
38,19
31,36
14,20
33,36
35,5
1,73
3,36
24,2
29,15
15,6
31,70
39,89
21,54
32,38
20,23
3,80
31,42
5,5
20,66
15,54
1,62
7,53
13,22
30,55
12,20
20,53
29,1
26,85
10,96
28,15
6,44
11,31
10,62
28,63
23,68
30,40
32,88
38,83
24,29
37,28
25,80
34,55
17,53
9,16
32,30
38,22
4,61
19,47
4,47
31,8
34,65
26,29
1,63
7,29
3,15
11,38
26,15
36,86
28,9
24,10
33,21
38,22
31,88
18,55
39,65
36,18
2,71
33,1
6,81
29,79
6,77
22,93
0,25
15,80
11,91
3,55
11,65
28,61
11,76
18,33
3,27
27,39
4,47
13,55
2,30
2,57
3,8
24,71
21,21
7,21
25,53
5,29
18,2
36,25
39,91
26,43
12,59
5,70
17,80
29,44
22,21
14,42
16,12
4,47
11,20
30,6
2,15
19,84
17,13
4,4
38,88
29,20
18,52
29,36
30,38
31,46
22,99
20,46
24,79
18,61
21,86
34,10
39,84
20,15
0,60
32,56
5,34
36,10
5,49
24,15
7,48
24,73
3,86
32,24
36,59
8,45
10,27
3,76
4,38
37,87
24,90
11,45
22,69
23,27
28,19
17,13
21,69
37,14
14,56
25,39
38,9
34,96
31,1
2,22
26,44
39,54
17,57
33,80
7,37
14,90
30,87
0,25
1,24
14,58
5,83
32,87
22,69
24,72
27,40
26,28
17,22
19,2
23,88
25,35
39,46
32,68
11,87
35,24
14,50
36,7
24,60
13,2
36,35
0,13
31,45
27,11
6,12
38,49
16,97
9,50
36,72
8,16
2,24
10,54
35,15
13,42
14,84
24,63
38,47
30,85
18,0
17,12
17,76
25,74
13,79
0,76
0,40
18,78
11,18
17,64
35,14
24,71
28,18
37,88
31,56
24,47
4,35
19,56
11,6
15,16
27,72
14,62
24,30
14,86
20,76
28,64
35,35
3,96
1,35
36,12
27,27
33,41
3,71
1,42
23,11
3,33
33,65
25,43
3,29
32,79
20,22
1,75
31,50
11,5
32,68
8,43
25,51
19,73
23,76
21,60
38,45
15,27
17,4
11,50
29,18
38,0
16,47
28,75
33,29
31,14
5,46
3,27
28,95
0,98
19,70
11,5
4,28
28,85
3,18
29,99
28,18
20,4
29,22
3,67
33,78
28,74
19,95
5,61
14,77
29,25
10,39
18,34
26,96
17,91
39,56
35,44
22,44
5,29
0,95
4,14
11,38
6,25
34,22
25,54
27,66
31,99
9,51
1,51
11,61
24,2
29,15
22,43
9,11
23,28
17,33
28,28
39,85
27,16
18,48
2,94
3,48
11,94
25,23
15,71
18,18
4,76
4,16
20,72
39,35
20,46
36,73
23,60
0,29
12,39
19,51
8,85
5,76
21,18
1,34
33,94
29,4
21,52
11,80
30,89
11,97
7,22
17,46
16,35
38,64
13,49
1,84
37,19
29,63
36,42
1,11
4,95
11,53
37,81
28,19
35,14
35,25
31,84
32,58
24,49
34,10
8,1
32,24
2,17
13,64
9,91
14,47
25,51
16,44
7,15
11,0
8,16
2,84
26,36
28,43
24,55
1,65
24,33
9,26
20,13
6,42
18,44
18,17
32,6
5,51
26,85
24,30
26,88
20,34
9,36
4,20
12,16
1,2
20,44
23,31
27,40
35,43
26,64
1,2
19,16
8,75
20,56
16,42
10,79
36,28
6,99
2,77
19,88
25,79
38,11
3,21
11,98
35,38
27,87
15,2
35,91
32,0
1,58
6,52
21,88
35,59
37,60
30,92
9,47
34,31
28,63
5,30
2,25
7,72
22,22
23,22
11,25
30,99
5,44
37,67
20,97
29,64
2,64
32,30
28,58
27,54
27,9
6,84
8,84
32,30
4,49
13,21
3,51
39,23
29,30
23,57
15,70
18,70
1,11
36,46
33,70
6,26
29,38
16,20
21,88
34,59
13,52
18,64
23,6
0,48
16,73
5,5
12,66
19,23
21,22
19,53
31,25
9,13
37,25
10,83
29,27
0,87
36,57
7,49
5,11
1,48
7,61
18,43
28,76
14,67
5,19
9,49
25,58
10,64
38,28
6,87
30,12
16,52
0,9
6,5
1,16
6,61
18,68
25,22
15,17
30,43
9,36
24,69
22,57
26,98
38,53
32,57
22,79
17,42
32,29
12,49
35,84
24,22
29,40
24,10
15,73
38,58
27,26
34,68
9,83
9,54
8,50
9,69
31,96
33,1
26,47
38,50
27,88
12,16
25,49
9,54
21,57
38,70
5,59
9,95
20,67
38,28
38,74
37,81
30,65
25,75
24,73
12,29
12,57
11,70
0,87
4,11
18,8
39,89
13,47
4,8
14,15
4,9
15,74
4,34
20,43
39,13
35,41
27,33
37,14
21,38
39,57
38,15
14,2
13,54
26,30
17,21
15,71
27,67
21,34
25,15
26,16
25,64
18,74
15,3
18,77
32,28
9,33
25,54
3,71
29,68
14,12
24,80
26,80
16,42
39,83
31,84
37,74
33,95
39,45
0,11
21,96
24,79
15,95
17,90
27,33
17,14
14,63
9,76
3,94
23,23
11,1
35,66
11,13
8,68
24,23
33,21
18,81
30,5
8,49
39,68
0,72
14,24
20,46
39,11
31,35
30,80
13,84
21,87
1,83
11,38
6,5
12,8
14,53
3,7
8,76
3,26
3,38
16,5
23,84
28,74
24,25
7,30
1,88
30,19
9,28
18,31
13,84
10,41
13,51
7,93
31,52
26,85
35,10
27,0
2,68
5,27
26,63
20,80
7,29
36,91
8,52
34,17
27,87
0,49
34,53
24,85
32,89
31,73
35,29
16,30
1,94
31,42
25,89
13,17
21,17
13,78
13,70
12,45
15,68
8,54
15,73
16,31
32,36
19,65
38,26
26,33
38,25
29,16
37,32
3,80
34,92
11,26
31,45
0,66
28,71
19,29
7,65
22,85
30,1
21,85
24,27
24,62
19,54
5,40
29,84
15,26
20,31
22,18
20,94
24,25
15,56
31,52
0,64
6,99
0,19
22,99
22,74
15,60
23,51
38,43
31,87
12,35
29,72
24,33
18,4
10,31
14,94
19,30
28,74
31,53
19,53
1,55
14,66
27,37
39,65
1,73
23,36
17,13
25,76
21,45
36,41
3,28
6,5
16,86
36,20
2,26
38,28
29,57
25,48
9,89
2,19
23,71
36,13
37,18
39,71
6,5
14,90
33,51
27,86
10,42
39,75
6,56
8,96
22,17
24,56
12,73
25,27
6,33
28,5
3,83
39,17
13,85
25,65
22,72
13,17
5,23
7,49
10,95
19,1
19,35
26,94
23,17
32,24
28,55
25,69
4,26
4,72
35,10
10,74
33,89
24,31
2,70
9,81
2,63
37,35
25,39
11,75
15,29
4,89
14,24
22,49
13,96
7,35
18,33
2,18
31,1
8,78
11,88
35,18
27,65
33,75
12,70
22,98
27,31
9,66
24,35
22,33
25,9
23,20
1,78
7,90
25,7
17,15
18,65
22,66
17,20
17,42
16,0
13,67
8,27
15,98
10,85
32,64
8,64
9,15
36,47
20,7
13,51
30,54
34,54
0,7
14,36
31,68
0,49
33,33
20,10
36,92
37,48
18,54
24,69
26,40
23,46
10,48
15,58
18,96
11,9
37,22
38,33
13,25
9,9
22,42
20,18
36,48
18,64
37,44
19,42
28,28
4,70
38,98
18,75
23,28
2,41
30,32
21,25
25,53
15,14
36,71
9,22
11,79
2,94
31,89
7,79
21,63
20,4
19,26
23,88
37,62
36,83
0,89
13,60
5,45
32,52
4,83
18,59
17,87
3,26
32,71
34,62
6,40
22,87
0,93
10,32
38,17
10,24
8,49
26,50
29,21
0,84
6,33
10,20
3,50
10,34
23,65
13,42
32,90
22,66
25,74
28,88
27,77
3,85
38,73
14,56
8,42
17,62
2,6
20,58
10,64
21,50
39,55
30,41
19,42
0,70
32,74
20,20
24,60
20,38
11,74
8,27
10,27
36,18
35,13
5,52
28,5
29,59
37,50
3,57
35,18
1,88
24,37
11,48
22,70
27,88
18,70
32,61
20,63
27,70
38,90
23,21
13,53
4,51
36,7
20,97
22,41
15,20
39,80
19,60
26,75
34,51
29,49
37,15
23,41
33,43
18,33
25,42
38,59
7,88
27,60
8,7
22,75
18,47
15,47
2,25
36,59
20,85
11,67
15,55
27,38
35,92
31,12
14,90
13,81
8,33
37,78
2,99
34,27
8,48
8,81
4,85
18,22
22,47
28,88
9,96
4,62
35,89
23,6
24,51
3,55
24,12
5,46
7,86
29,54
18,67
34,26
10,93
22,19
2,3
2,63
5,91
19,92
2,17
8,59
10,80
22,22
9,35
37,36
29,36
19,98
8,62
12,0
17,97
12,33
25,73
18,4
27,88
17,2
12,11
3,58
24,52
9,51
5,44
20,85
38,79
14,79
23,16
2,39
28,5
20,31
25,74
38,0
21,70
21,63
17,13
25,24
1,46
0,33
19,14
14,18
23,22
36,35
3,24
34,5
8,63
31,4
36,86
8,22
36,11
38,30
20,20
13,42
35,60
22,44
4,8
25,83
12,23
33,62
18,2
7,82
26,47
38,31
18,77
15,45
16,85
12,99
25,66
8,57
37,82
3,53
37,20
1,73
17,23
3,65
8,7
20,9
34,89
1,44
28,65
17,3
7,61
21,27
38,96
2,92
29,20
38,63
5,67
12,62
16,92
2,0
35,64
35,15
10,76
22,77
25,73
36,80
11,30
15,76
9,87
0,24
33,34
38,65
21,80
22,67
14,63
37,32
28,74
0,89
22,23
31,87
22,16
1,49
4,53
39,76
33,75
20,54
11,1
7,71
20,0
6,78
32,18
34,23
38,18
30,80
38,90
34,82
37,90
1,7
5,11
14,7
38,86
15,47
35,80
26,52
10,23
5,9
35,5
39,99
26,5
36,71
36,37
31,43
7,79
4,26
24,33
14,36
11,63
5,44
15,30
19,85
12,36
9,74
27,43
31,62
39,72
25,28
18,29
7,74
11,98
3,71
20,3
8,1
31,46
3,62
39,77
1,88
35,65
14,99
30,65
31,5
4,20
24,13
26,84
25,53
38,39
3,39
38,94
20,82
10,34
28,11
37,69
34,9
11,21
26,59
19,10
34,58
29,64
20,87
4,73
15,41
11,4
38,34
8,85
30,68
11,42
20,86
13,33
30,81
5,15
0,5
37,2
16,94
10,24
13,33
30,54
4,11
35,24
6,42
7,79
32,90
33,49
28,78
27,15
28,6
7,11
1,85
36,55
10,74
19,53
30,7
22,24
11,82
31,30
21,72
14,25
8,27
11,60
20,82
33,14
5,81
26,14
11,30
20,4
21,58
20,15
12,62
7,26
6,39
24,56
2,7
24,72
8,59
1,41
37,7
2,32
31,60
11,1
13,98
22,16
8,41
37,48
26,33
20,13
34,13
30,56
34,79
2,96
36,67
9,9
18,15
30,73
25,80
14,19
8,57
19,21
33,86
26,44
1,48
29,41
28,63
18,5
14,25
21,87
24,63
5,41
34,87
34,75
6,47
8,22
18,15
25,56
13,94
38,59
29,21
12,10
31,29
6,97
12,60
26,85
13,63
6,51
27,47
25,56
2,93
0,72
18,62
26,3
25,97
3,8
33,56
19,65
4,2
20,51
17,19
0,26
38,9
29,39
27,31
23,42
18,84
30,34
3,21
9,77
5,41
35,59
27,60
8,82
12,57
36,80
28,92
12,3
7,68
3,7
4,71
18,10
17,37
8,4
35,78
1,36
34,84
23,3
4,73
19,30
37,71
1,23
23,82
34,5
8,29
29,34
8,80
2,60
0,79
28,23
31,30
29,26
19,85
6,17
30,72
13,64
21,92
19,17
27,11
37,32
26,57
3,0
6,67
2,80
31,37
1,73
19,70
5,44
34,80
36,83
39,36
11,30
38,5
31,19
23,97
33,34
31,37
33,20
28,62
22,85
6,10
11,47
25,0
34,70
7,30
24,25
36,46
21,86
37,98
23,3
30,38
36,3
3,97
16,16
15,71
0,82
10,31
9,56
5,2
18,63
10,27
25,24
19,64
29,57
24,21
38,51
37,13
21,67
13,15
31,4
29,72
31,27
22,93
10,68
13,99
18,51
36,83
34,71
4,65
10,98
31,52
27,21
38,42
24,55
10,86
15,97
3,50
1,29
19,63
37,35
6,7
22,66
6,26
21,60
39,58
6,77
23,93
3,90
28,24
34,95
10,84
27,92
25,0
11,27
31,4
2,15
2,16
17,76
27,8
14,49
35,49
39,70
23,7
0,94
10,47
10,48
25,93
17,54
8,14
16,35
0,10
11,50
0,78
32,64
32,92
2,83
32,95
31,82
4,5
30,26
17,46
8,18
36,78
8,64
29,59
31,25
2,40
38,42
2,31
23,56
22,72
2,25
17,17
32,62
6,84
32,92
31,96
5,32
0,93
34,36
22,11
8,49
15,30
20,75
1,75
28,16
2,53
3,33
39,68
28,98
22,93
17,24
29,91
14,25
16,57
21,71
22,66
31,90
17,86
4,1
9,79
31,72
16,42
22,78
28,17
39,89
24,15
21,60
38,7
14,40
2,44
2,82
37,71
20,15
28,74
5,95
0,92
33,79
29,92
24,43
27,95
36,4
13,47
5,95
38,81
21,34
15,0
30,27
8,33
2,3
28,4
17,32
2,87
5,92
13,51
8,59
23,31
32,66
9,56
22,5
24,59
9,76
5,46
21,53
30,12
29,22
35,1
32,29
37,67
39,70
22,36
2,80
10,49
12,71
26,3
37,28
6,97
38,1
32,27
33,27
4,88
16,38
30,33
10,66
31,65
7,56
0,89
33,11
23,96
9,94
26,28
28,85
10,51
1,52
32,64
39,84
28,30
9,81
15,33
11,62
23,36
3,45
10,24
1,44
1,37
32,14
32,8
1,51
5,41
17,16
18,33
23,27
13,14
20,55
33,34
20,58
36,32
4,42
19,48
1,20
25,27
33,26
10,95
39,9
33,5
16,44
26,75
33,19
21,84
26,33
16,30
39,50
1,41
0,27
37,32
20,36
3,34
33,57
33,49
27,76
32,57
11,51
26,86
38,70
34,49
6,57
35,58
10,48
26,70
29,87
3,4
17,69
6,87
36,28
35,12
2,99
17,66
36,28
27,19
17,70
13,40
2,61
14,21
11,48
36,28
36,91
26,25
5,70
18,37
32,88
27,51
10,52
18,62
2,85
17,61
33,85
39,99
0,44
26,15
3,32
10,93
11,60
14,53
4,77
25,93
7,36
9,29
9,48
15,83
2,60
8,44
9,53
14,86
25,93
32,29
31,46
11,23
23,40
29,40
22,26
27,37
27,46
7,23
21,83
4,10
7,21
5,56
10,93
25,87
0,48
4,12
34,16
12,36
26,40
18,28
9,7
1,99
39,91
29,73
30,80
13,77
26,2
21,80
33,57
2,64
32,28
17,63
26,49
38,0
11,91
19,71
32,68
25,6
15,21
31,50
19,42
13,75
29,83
14,1
22,66
20,13
18,67
27,58
32,29
12,99
26,26
38,5
5,10
0,73
11,97
31,29
31,22
22,66
22,59
32,30
28,42
9,3
6,96
5,96
38,21
17,64
25,39
20,62
11,42
20,26
32,30
28,77
31,72
11,81
13,8
17,37
31,80
18,50
22,25
15,19
34,58
30,86
5,71
38,64
31,42
10,73
29,73
37,76
10,11
11,18
25,48
18,4
36,16
32,80
8,53
16,20
39,64
34,38
20,1
28,87
27,99
1,62
5,64
29,27
7,65
35,61
33,24
27,98
9,44
10,18
36,37
38,21
33,20
13,23
35,69
18,67
12,49
27,54
10,2
22,88
8,56
30,36
10,98
33,87
35,44
6,68
0,66
37,61
1,75
21,88
3,78
26,85
3,8
34,33
36,13
26,0
13,2
35,2
3,54
8,95
28,50
28,50
17,96
28,71
4,47
11,25
30,85
11,92
39,17
3,43
32,92
17,51
20,18
9,83
10,84
24,61
3,42
16,36
39,65
18,94
27,1
29,21
19,16
19,36
2,11
6,26
29,17
21,39
16,98
14,90
38,75
21,61
30,81
31,25
17,8
13,43
7,29
6,40
25,74
20,68
25,20
39,65
27,37
39,44
28,62
0,68
36,95
39,45
0,79
4,21
5,32
30,51
34,65
8,14
30,39
15,48
5,50
22,79
12,91
4,26
22,63
17,13
0,63
33,65
38,64
6,18
35,12
10,31
26,63
25,94
18,1
37,99
34,60
4,3
14,80
12,21
38,29
33,32
24,92
4,60
21,27
37,38
7,14
31,30
38,47
17,42
29,28
29,51
36,33
2,3
25,67
27,15
4,76
17,72
27,40
6,90
6,25
2,15
2,83
22,99
13,41
3,29
32,33
39,76
21,35
23,32
16,77
17,74
35,94
3,84
35,8
31,21
8,73
2,23
16,86
6,37
8,72
8,59
32,34
21,15
11,2
18,17
31,57
2,31
1,62
21,90
31,7
21,4
11,51
38,3
26,70
36,24
12,72
27,33
36,1
37,77
16,52
36,13
27,3
33,85
31,21
12,69
33,25
29,93
34,17
16,98
35,57
13,11
31,91
6,20
4,3
38,47
25,80
18,85
24,19
1,28
9,74
31,4
4,11
4,83
11,79
34,9
5,95
22,7
18,90
39,59
31,89
37,49
32,70
15,33
14,79
39,36
2,19
23,29
12,11
13,26
26,53
13,78
18,11
13,42
22,34
38,6
16,57
17,4
18,96
39,42
36,25
35,99
23,44
29,99
7,38
23,39
6,57
21,17
26,65
0,64
7,16
7,18
0,12
36,5
0,0
16,14
35,84
23,93
7,33
12,3
2,98
31,89
5,56
25,6
15,10
12,22
7,93
16,85
38,70
37,57
32,58
4,74
22,9
34,54
26,98
30,64
19,70
6,12
16,36
28,6
36,46
5,33
35,60
18,48
18,84
7,49
24,98
32,78
18,78
21,63
6,73
24,89
11,74
0,47
10,53
17,14
17,41
12,99
10,40
24,69
21,65
36,83
0,10
21,70
28,38
28,76
21,56
19,30
33,63
35,53
37,65
32,20
36,63
2,38
14,62
7,45
13,23
15,67
39,63
8,63
20,53
28,40
34,50
19,71
14,7
35,43
11,61
6,37
1,58
35,32
39,57
12,62
34,47
19,33
35,70
19,25
23,36
7,64
36,28
24,23
24,8
29,7
38,42
26,91
11,92
1,95
3,86
0,4
3,65
14,30
18,42
36,42
23,56
36,7
13,90
36,77
26,82
2,60
37,51
33,44
26,96
36,98
4,11
21,58
9,40
21,79
24,54
28,35
36,3
9,15
29,99
16,8
14,21
6,8
15,52
10,10
1,69
31,4
19,43
27,30
4,69
23,73
6,23
9,61
30,34
16,38
10,74
33,37
10,57
33,3
10,60
16,0
10,56
29,26
38,8
9,11
3,51
32,7
35,98
13,8
28,79
22,83
17,1
21,49
18,50
13,49
13,92
25,36
9,53
22,52
2,48
19,82
20,36
14,36
14,77
8,46
31,35
2,28
25,48
8,48
13,80
22,7
26,23
27,11
11,99
1,95
22,40
35,8
25,9
29,20
38,50
19,59
12,42
36,33
8,23
29,41
9,61
29,44
3,53
20,7
11,26
29,72
14,42
13,6
10,14
32,70
18,54
29,83
8,56
12,16
21,56
36,52
39,51
2,8
24,20
19,18
9,53
36,43
22,4
17,90
32,49
23,75
39,83
16,54
1,98
33,85
1,47
23,93
30,88
21,48
29,63
11,4
27,79
17,62
26,26
30,51
33,47
22,44
33,56
31,99
35,32
27,71
28,5
36,63
29,88
34,72
35,28
31,29
8,71
9,92
9,57
4,12
18,26
4,11
12,3
6,50
0,19
6,39
21,1
8,58
17,62
14,67
2,5
35,47
4,11
34,30
14,89
24,15
21,11
3,82
8,83
11,46
13,37
29,41
9,4
38,34
35,57
33,57
32,20
37,89
21,64
10,93
30,45
12,67
12,98
15,23
12,73
9,12
17,71
23,25
33,42
18,34
20,87
20,4
26,54
4,91
7,67
28,83
28,49
33,71
2,43
15,90
27,92
33,16
34,57
23,84
39,94
38,98
30,69
5,41
34,52
17,53
8,47
11,9
1,42
11,38
10,39
4,91
23,36
28,24
21,91
2,15
3,48
30,25
31,49
29,98
20,24
21,9
16,24
3,67
30,66
37,21
33,93
28,14
28,61
25,18
16,40
3,66
0,22
9,47
17,74
35,78
16,11
8,72
23,42
27,71
24,82
11,99
29,72
7,15
32,88
31,30
14,10
37,32
16,70
36,71
35,65
37,58
19,53
33,60
0,82
38,64
5,69
17,51
31,91
38,54
36,75
39,0
4,15
4,2
3,33
0,38
15,91
26,29
27,91
26,75
9,92
35,29
35,84
2,39
34,33
7,39
3,37
29,64
37,72
3,87
15,86
20,56
37,44
5,63
0,75
6,27
13,53
21,71
3,76
25,48
34,27
30,50
24,97
12,50
28,67
10,47
23,46
29,71
0,85
24,47
26,14
34,43
20,67
8,80
13,10
18,49
9,21
7,93
22,57
8,20
17,12
11,30
6,16
30,86
0,43
12,11
21,82
10,23
15,0
20,99
32,81
2,99
9,80
39,31
19,93
24,3
18,18
22,96
11,38
27,74
5,24
14,28
22,44
20,81
17,69
21,54
21,33
16,82
20,57
2,96
4,83
17,61
31,15
28,34
15,98
31,7
28,56
19,18
21,30
18,82
37,47
34,61
19,43
33,3
24,0
4,95
32,72
25,80
12,97
29,4
1,28
21,74
13,8
34,39
39,94
10,71
3,69
29,22
0,50
24,71
37,55
8,6
17,49
37,7
23,21
8,63
10,3
33,77
3,40
6,23
16,31
28,24
36,35
21,98
23,71
23,80
37,49
28,50
8,81
8,76
32,92
22,1
32,0
14,4
0,60
17,96
0,25
21,92
35,20
15,95
38,19
12,61
30,69
7,36
32,33
2,62
39,0
19,67
20,20
16,86
22,34
11,23
5,78
19,98
4,24
13,64
13,42
36,0
28,71
22,93
10,47
14,2
27,25
38,42
27,31
28,50
15,10
18,7
33,73
2,17
24,66
29,96
4,14
36,26
8,32
27,58
1,59
3,54
19,1
0,3
8,64
16,10
22,39
8,89
30,96
39,4
4,32
21,98
6,5
0,63
28,45
10,24
10,30
22,16
22,68
18,63
1,3
25,0
3,42
35,20
35,23
9,15
29,94
29,28
12,8
35,4
38,44
9,21
17,98
31,71
28,33
5,77
26,24
37,45
35,85
25,84
6,27
4,58
1,43
35,81
17,85
13,71
11,92
9,2
1,4
0,84
8,95
13,22
14,77
14,97
15,70
36,89
5,69
1,10
8,6
4,46
29,72
31,46
10,95
4,25
14,33
7,33
16,92
17,59
22,44
17,5
0,34
32,88
34,57
23,33
12,62
32,6
37,11
9,22
14,17
1,69
20,30
1,3
8,78
12,2
38,58
39,27
19,76
11,26
19,98
23,77
8,77
0,17
3,30
8,51
34,48
39,40
2,56
35,44
34,86
15,89
10,52
15,35
25,96
27,78
20,83
36,82
37,35
28,64
2,44
5,24
15,21
28,9
19,65
36,82
36,42
7,25
10,95
31,29
20,29
38,98
33,83
29,51
14,5
10,6
19,61
5,39
38,60
11,27
6,19
36,91
26,1
13,29
11,39
10,5
30,97
21,60
28,85
39,34
13,23
34,26
37,55
29,21
38,91
19,15
25,82
25,83
1,69
1,53
6,50
28,79
34,22
10,18
5,19
11,81
32,45
6,53
19,32
11,21
25,35
12,74
36,71
37,32
33,18
26,57
33,18
1,42
12,90
38,73
21,49
10,68
12,82
15,15
35,46
16,46
0,92
17,77
16,73
10,81
17,6
14,84
38,29
20,50
31,4
14,79
27,97
22,33
7,93
6,95
8,66
29,20
0,54
38,27
24,94
34,97
3,87
17,90
5,53
26,36
0,93
12,1
31,48
33,59
22,3
8,98
34,80
34,33
16,69
36,96
5,24
24,99
19,31
21,61
22,54
12,21
38,7
11,72
13,34
35,25
25,38
4,19
1,58
15,90
0,92
31,35
33,4
20,30
27,36
28,83
11,91
16,79
28,61
31,96
31,14
31,68
15,97
33,49
28,51
37,60
13,53
39,4
36,42
30,83
2,4
15,54
7,70
37,21
31,43
